time;and now for each joint: Real.X;Real.Y;Real.Z;Confidence
8.687088;88.04712;745.1902;2329.543;0.75;77.25508;622.6588;2314.871;0.75;76.79693;285.7238;2344.105;0.75;77.75529;95.64264;2339.246;0.75;77.14004;538.0521;2322.211;0.75;235.0165;534.4368;2328.668;0.75;233.9841;396.3179;2082.878;0.75;19.52048;484.524;1970.586;0.75;-23.37225;502.1653;1948.128;0.75;77.14004;538.0521;2322.211;0.75;-76.11971;526.4538;2323.977;0.75;-128.5011;249.554;2332.541;0.75;-131.9431;24.63923;2206.899;0.75;-132.6315;-20.34371;2181.771;0.75;186.0447;7.403465;2359.248;0.75;150.2825;-440.9141;2274.813;0.75;77.65065;-830.4496;2281.645;0.75;-27.62823;4.804207;2364.004;0.75;24.15754;-444.3335;2293.362;0.75;48.87753;-839.8646;2291.351;0.75
8.756241;87.72414;745.1506;2330.105;0.75;77.25508;622.6589;2314.876;0.75;76.69067;285.7004;2344.107;0.75;77.75581;95.44066;2339.243;0.75;77.11337;538.0522;2322.216;0.75;235.0312;534.4338;2328.752;0.75;233.4421;396.2183;2083.02;0.75;19.412;485.5122;1970.882;0.75;-23.39402;503.371;1948.455;0.75;77.11337;538.0522;2322.216;0.75;-76.11383;526.4634;2324.568;0.75;-128.5027;249.5462;2332.503;0.75;-131.9712;24.67296;2206.896;0.75;-132.6649;-20.30169;2181.775;0.75;186.1535;7.691048;2359.676;0.75;150.0199;-438.8523;2274.1;0.75;65.90546;-826.0535;2281.846;0.75;-27.61755;4.853699;2364.148;0.75;23.99446;-442.7999;2293.634;0.75;48.86478;-838.3198;2291.302;0.75
8.827759;87.38383;745.1026;2330.719;0.75;77.25508;622.6592;2314.884;0.75;76.59911;285.6756;2344.111;0.75;77.7583;95.26604;2339.24;0.75;77.09039;538.0524;2322.222;0.75;234.9493;534.4898;2330.246;0.75;232.9904;396.5523;2084.359;0.75;20.03931;485.8741;1970.304;0.75;-22.5509;503.7385;1947.493;0.75;77.09039;538.0524;2322.222;0.75;-76.10733;526.4771;2325.192;0.75;-128.5046;249.5435;2332.471;0.75;-132.1796;24.71072;2206.885;0.75;-132.9146;-20.25585;2181.768;0.75;186.2204;7.963524;2360.156;0.75;150.1931;-437.5121;2274.595;0.75;63.38036;-824.1226;2282.067;0.75;-27.58729;4.920486;2364.329;0.75;23.87429;-441.6816;2293.862;0.75;48.90174;-837.1901;2291.27;0.75
8.89473;87.22864;744.9884;2331.792;0.75;77.25508;622.661;2314.991;0.75;76.39966;285.6392;2344.12;0.75;77.74984;95.1073;2339.237;0.75;77.04033;538.0522;2322.304;0.75;234.4175;534.7972;2336.546;0.75;232.2213;398.6062;2089.69;0.75;21.86191;483.3987;1967.719;0.75;-20.20997;500.3571;1943.325;0.75;77.04033;538.0522;2322.304;0.75;-76.11604;526.4829;2325.563;0.75;-128.6305;249.5618;2332.458;0.75;-132.5986;24.74793;2206.916;0.75;-133.3922;-20.21485;2181.808;0.75;186.3459;8.431877;2360.84;0.75;150.2118;-435.7886;2274.587;0.75;65.38229;-822.8093;2283.474;0.75;-27.61467;5.123726;2364.574;0.75;23.74727;-440.3787;2294.098;0.75;48.92793;-835.8755;2291.236;0.75
8.947144;87.1397;744.7146;2334.119;0.75;77.25509;622.663;2315.372;0.75;76.30806;285.5774;2344.147;0.75;77.75369;94.94606;2339.236;0.75;77.01736;538.0464;2322.595;0.75;233.8456;535.1268;2341.959;0.75;231.3683;400.3513;2094.33;0.75;24.3782;481.1725;1964.227;0.75;-17.01982;497.3368;1938.207;0.75;77.01736;538.0464;2322.595;0.75;-76.1609;526.4675;2325.371;0.75;-128.8305;249.5809;2332.471;0.75;-133.0552;24.80135;2206.932;0.75;-133.9001;-20.15458;2181.824;0.75;186.5871;9.117012;2361.495;0.75;150.1279;-433.413;2274.124;0.75;67.257;-820.7688;2286.281;0.75;-27.68399;5.467796;2364.938;0.75;23.65249;-438.5748;2294.323;0.75;48.94667;-834.0626;2291.222;0.75
9.016434;87.0544;744.0776;2338.359;0.75;77.25513;622.6648;2315.805;0.75;76.2208;285.5092;2344.177;0.75;77.75659;94.79784;2339.235;0.75;76.99551;538.0397;2322.926;0.75;233.8226;535.1475;2342.651;0.75;230.9574;400.1702;2095.137;0.75;25.16756;481.329;1963.393;0.75;-15.99041;497.5608;1937.044;0.75;76.99551;538.0397;2322.926;0.75;-76.20293;526.4521;2325.14;0.75;-129.0205;249.6003;2332.485;0.75;-133.6103;24.8459;2206.958;0.75;-134.5283;-20.10499;2181.853;0.75;186.7384;9.765808;2362.337;0.75;150.1207;-431.0727;2274.127;0.75;79.09282;-820.6188;2290.524;0.75;-27.77077;5.890724;2365.363;0.75;23.56611;-436.6035;2294.484;0.75;48.80752;-832.0934;2291.231;0.75
9.084854;86.95887;743.1478;2343.375;0.75;77.25517;622.6667;2316.247;0.75;76.18958;285.4389;2344.207;0.75;77.77209;94.66293;2339.235;0.75;76.98774;538.033;2323.264;0.75;233.9389;535.0932;2342.259;0.75;229.0023;399.8878;2094.902;0.75;24.57536;482.7413;1962.129;0.75;-16.31002;499.312;1935.574;0.75;76.98774;538.033;2323.264;0.75;-76.22995;526.4449;2325.147;0.75;-129.1629;249.6149;2332.485;0.75;-134.2168;24.87968;2206.977;0.75;-135.2276;-20.06737;2181.876;0.75;187.0077;10.62679;2363.117;0.75;149.9507;-427.7303;2273.656;0.75;85.95546;-817.9256;2300.345;0.75;-27.84774;6.368622;2365.844;0.75;23.50965;-433.8921;2294.665;0.75;48.61248;-829.3893;2291.226;0.75
9.152222;86.6832;739.8981;2347.232;0.75;77.25523;622.6687;2316.739;0.75;76.17508;285.364;2344.243;0.75;77.78815;94.53616;2339.239;0.75;76.98418;538.0255;2323.641;0.75;233.9701;535.0856;2342.548;0.75;227.4413;400.2718;2095.014;0.75;24.18993;483.657;1960.804;0.75;-16.46035;500.3341;1933.962;0.75;76.98418;538.0255;2323.641;0.75;-76.25478;526.4389;2325.163;0.75;-128.9193;249.5573;2332.484;0.75;-134.7186;24.85139;2206.984;0.75;-135.8785;-20.08978;2181.885;0.75;186.6989;10.66898;2364.247;0.75;150.3845;-426.5491;2274.572;0.75;104.3543;-818.9749;2305.284;0.75;-27.84059;6.755882;2366.4;0.75;23.27257;-432.365;2295.124;0.75;48.535;-827.8472;2291.17;0.75
9.218369;86.49502;737.6911;2349.118;0.75;77.25533;622.6708;2317.275;0.75;76.16797;285.2854;2344.281;0.75;77.80598;94.41603;2339.245;0.75;76.9825;538.0174;2324.051;0.75;234.0076;535.0725;2342.8;0.75;225.6816;401.4315;2094.684;0.75;23.07663;484.3933;1959.261;0.75;-17.44436;500.9856;1932.177;0.75;76.9825;538.0174;2324.051;0.75;-76.27783;526.4347;2325.177;0.75;-128.9952;249.5627;2332.483;0.75;-135.1833;24.916;2206.919;0.75;-136.4209;-20.01333;2181.806;0.75;186.5117;10.79248;2365.184;0.75;150.8871;-426.576;2275.763;0.75;117.7896;-820.4476;2304.568;0.75;-27.56155;6.622337;2366.842;0.75;23.23776;-432.5369;2295.323;0.75;48.55048;-828.0135;2291.145;0.75
9.289246;86.37462;736.3055;2349.418;0.75;77.25561;622.6729;2317.823;0.75;76.16438;285.2058;2344.32;0.75;77.82336;94.30339;2339.25;0.75;76.98184;538.0093;2324.47;0.75;234.0406;535.0659;2343.091;0.75;226.6981;401.638;2094.83;0.75;23.53355;484.2827;1960.07;0.75;-17.09935;500.8116;1933.118;0.75;76.98184;538.0093;2324.47;0.75;-76.29762;526.431;2325.168;0.75;-128.9892;249.5544;2332.486;0.75;-134.7757;24.94297;2206.857;0.75;-135.933;-19.97931;2181.732;0.75;186.3514;10.92829;2365.995;0.75;151.2269;-426.9178;2276.318;0.75;125.7544;-821.3959;2304.572;0.75;-27.52988;6.922791;2367.39;0.75;23.17137;-432.6877;2295.579;0.75;48.56671;-828.1559;2291.111;0.75
9.318604;86.28639;735.3172;2349.353;0.75;77.25615;622.675;2318.382;0.75;76.16257;285.1256;2344.359;0.75;77.84341;94.19701;2339.256;0.75;76.98183;538.0013;2324.898;0.75;234.0761;535.0609;2343.367;0.75;226.912;402.7838;2094.486;0.75;22.89415;483.5231;1959.874;0.75;-17.90942;499.6709;1932.951;0.75;76.98183;538.0013;2324.898;0.75;-76.31381;526.4288;2325.159;0.75;-128.9787;249.5475;2332.489;0.75;-134.2615;24.96476;2206.802;0.75;-135.318;-19.95179;2181.664;0.75;186.3993;10.94216;2365.697;0.75;151.0991;-427.0124;2276.186;0.75;107.609;-818.9171;2315.926;0.75;-27.46318;7.18766;2367.968;0.75;23.0679;-432.4966;2295.948;0.75;48.56816;-827.9531;2291.062;0.75
9.356049;86.2204;734.5979;2349.233;0.75;77.25696;622.6772;2319.073;0.75;76.16154;285.0368;2344.406;0.75;77.862;94.08769;2339.263;0.75;76.98221;537.9911;2325.427;0.75;234.1234;535.0486;2343.655;0.75;228.3387;402.8531;2094.694;0.75;23.77;483.118;1960.646;0.75;-17.14373;499.171;1933.837;0.75;76.98221;537.9911;2325.427;0.75;-76.32982;526.4273;2325.171;0.75;-128.9726;249.5424;2332.527;0.75;-133.8789;25.02653;2206.717;0.75;-134.8602;-19.87664;2181.555;0.75;186.3675;10.99994;2365.837;0.75;151.1284;-427.1701;2276.607;0.75;94.91313;-816.9983;2320.581;0.75;-27.39014;7.458755;2368.594;0.75;23.0182;-432.3326;2296.211;0.75;48.53784;-827.7833;2290.97;0.75
9.374344;86.17189;734.0468;2349.15;0.75;77.25836;622.6797;2319.779;0.75;76.16094;284.948;2344.454;0.75;77.88139;93.98273;2339.271;0.75;76.98315;537.9813;2325.967;0.75;234.2001;535.0172;2343.678;0.75;228.3508;402.8841;2094.686;0.75;24.52826;483.9159;1959.973;0.75;-16.23626;500.1223;1933.031;0.75;76.98315;537.9813;2325.967;0.75;-76.34291;526.4293;2325.17;0.75;-128.9603;249.5403;2332.555;0.75;-133.2635;25.08901;2206.617;0.75;-134.1241;-19.80125;2181.429;0.75;186.3678;11.03609;2365.834;0.75;151.1201;-427.2433;2276.73;0.75;95.47758;-817.1963;2320.326;0.75;-27.29761;7.626846;2369.073;0.75;23.01541;-432.2248;2296.479;0.75;48.50729;-827.6731;2290.932;0.75
9.422089;86.13379;733.618;2349.118;0.75;77.25987;622.6819;2320.477;0.75;76.16055;284.8608;2344.502;0.75;77.89908;93.88283;2339.279;0.75;76.98421;537.9718;2326.501;0.75;234.2727;534.989;2343.704;0.75;229.8347;402.7287;2094.75;0.75;26.06555;483.9761;1960.093;0.75;-14.68827;500.2256;1933.162;0.75;76.98421;537.9718;2326.501;0.75;-76.35101;526.4312;2325.171;0.75;-128.9737;249.5452;2332.625;0.75;-132.9056;25.16981;2206.547;0.75;-133.6919;-19.70526;2181.331;0.75;186.3661;11.02773;2365.828;0.75;151.1296;-427.3637;2276.954;0.75;96.29958;-817.6201;2318.83;0.75;-27.14301;7.662582;2369.561;0.75;23.05536;-432.2224;2296.701;0.75;48.47005;-827.6721;2290.904;0.75
9.450241;86.10522;733.2955;2349.105;0.75;77.26149;622.6846;2321.182;0.75;76.16019;284.7748;2344.55;0.75;77.91571;93.78683;2339.286;0.75;76.98537;537.9629;2327.041;0.75;234.3438;534.9625;2343.729;0.75;229.7059;402.6464;2094.808;0.75;27.53987;485.3899;1958.66;0.75;-12.89333;501.9386;1931.431;0.75;76.98537;537.9629;2327.041;0.75;-76.35175;526.4274;2325.171;0.75;-128.9891;249.5457;2332.683;0.75;-132.5462;25.28787;2206.391;0.75;-133.2577;-19.56369;2181.133;0.75;186.3623;11.03537;2365.829;0.75;151.1123;-427.424;2277.224;0.75;96.49277;-818.3411;2312.728;0.75;-27.19518;7.813362;2369.564;0.75;23.09861;-432.067;2296.654;0.75;48.41542;-827.5243;2290.944;0.75
9.483047;86.08355;733.0513;2349.114;0.75;77.26311;622.6874;2321.868;0.75;76.15985;284.6919;2344.598;0.75;77.92129;93.69608;2339.294;0.75;76.98653;537.9547;2327.566;0.75;234.4091;534.9364;2343.754;0.75;229.3939;402.6928;2094.802;0.75;28.96936;487.1966;1957.173;0.75;-11.11555;504.0973;1929.647;0.75;76.98653;537.9547;2327.566;0.75;-76.35384;526.4324;2325.173;0.75;-129.0049;249.5545;2332.729;0.75;-132.7086;25.42048;2206.226;0.75;-133.4493;-19.40632;2180.926;0.75;186.3513;11.03732;2365.827;0.75;151.1181;-427.5317;2277.613;0.75;95.37838;-819.726;2289.305;0.75;-27.14635;7.774445;2369.566;0.75;22.8156;-432.1641;2296.601;0.75;48.43795;-827.6032;2290.994;0.75
9.517288;86.06799;732.8719;2349.127;0.75;77.26482;622.6899;2322.542;0.75;76.15961;284.6122;2344.645;0.75;77.92858;93.61035;2339.302;0.75;76.98779;537.9467;2328.083;0.75;234.4701;534.9099;2343.778;0.75;229.4058;402.7144;2094.801;0.75;28.54204;487.592;1958.049;0.75;-11.63072;504.5676;1930.698;0.75;76.98779;537.9467;2328.083;0.75;-76.35317;526.4385;2325.175;0.75;-129.0221;249.5669;2332.835;0.75;-132.8558;25.61952;2206.01;0.75;-133.6225;-19.16996;2180.645;0.75;186.3464;11.03682;2365.827;0.75;151.1314;-427.6716;2277.969;0.75;91.22857;-819.3995;2273.394;0.75;-27.10456;7.742722;2369.573;0.75;22.84358;-432.2713;2296.654;0.75;48.54962;-827.7059;2291.12;0.75
9.550217;86.05211;732.6948;2349.411;0.75;77.26646;622.6926;2323.208;0.75;76.15935;284.5252;2344.692;0.75;77.93627;93.51875;2339.31;0.75;76.98899;537.9394;2328.593;0.75;234.5708;534.9614;2343.802;0.75;229.4667;402.7049;2094.858;0.75;28.18544;487.2225;1958.5;0.75;-12.0708;504.126;1931.228;0.75;76.98899;537.9394;2328.593;0.75;-76.35124;526.4469;2325.177;0.75;-129.058;249.5872;2333.014;0.75;-133.0028;25.84118;2205.841;0.75;-133.7918;-18.90804;2180.406;0.75;186.3375;11.00905;2365.823;0.75;152.6637;-423.0523;2282.3;0.75;86.11136;-813.6052;2272.341;0.75;-27.03333;7.643463;2369.57;0.75;22.17423;-427.0278;2297.744;0.75;48.2215;-822.425;2291.222;0.75
9.58313;86.04597;732.6043;2349.49;0.75;77.26848;622.6951;2323.852;0.75;76.15913;284.4443;2344.737;0.75;77.94353;93.43427;2339.318;0.75;76.99049;537.9324;2329.085;0.75;234.5932;534.8774;2343.813;0.75;229.5268;402.5592;2094.902;0.75;27.95377;487.1387;1959.017;0.75;-12.36085;504.0546;1931.839;0.75;76.99049;537.9324;2329.085;0.75;-76.34648;526.455;2325.179;0.75;-129.0819;249.6055;2333.176;0.75;-133.1661;26.05576;2205.665;0.75;-133.9829;-18.65419;2180.162;0.75;186.3342;10.97691;2365.823;0.75;153.6965;-419.2466;2285.316;0.75;88.05181;-809.8962;2273.328;0.75;-26.96692;7.538681;2369.574;0.75;21.4774;-422.9044;2298.787;0.75;47.96138;-818.2594;2291.506;0.75
9.617737;86.04822;732.5864;2349.491;0.75;77.27132;622.6985;2324.515;0.75;76.159;284.3669;2344.783;0.75;77.95234;93.35434;2339.326;0.75;76.99262;537.9264;2329.593;0.75;234.6487;534.8568;2343.832;0.75;229.5746;402.4148;2094.987;0.75;28.82298;487.6846;1958.321;0.75;-11.32734;504.7386;1930.987;0.75;76.99262;537.9264;2329.593;0.75;-76.35709;526.4966;2325.182;0.75;-129.1156;249.6509;2333.158;0.75;-133.0419;26.20677;2205.459;0.75;-133.8272;-18.48206;2179.919;0.75;186.3624;10.99988;2365.812;0.75;151.0893;-417.6114;2278.608;0.75;89.00417;-809.0201;2276.455;0.75;-26.98362;7.570793;2369.568;0.75;21.48397;-422.7771;2298.802;0.75;47.97554;-818.1358;2291.75;0.75
9.653854;86.05329;732.6042;2349.473;0.75;77.27405;622.7016;2325.162;0.75;76.15888;284.2978;2344.834;0.75;77.95693;93.28337;2339.334;0.75;76.99466;537.9207;2330.091;0.75;234.7002;534.8376;2343.85;0.75;229.5765;402.2995;2095.056;0.75;29.62024;488.2111;1957.63;0.75;-10.37101;505.3934;1930.144;0.75;76.99466;537.9207;2330.091;0.75;-76.35965;526.53;2325.185;0.75;-129.1593;249.6922;2333.165;0.75;-133.0795;26.37181;2205.25;0.75;-133.8635;-18.29228;2179.667;0.75;186.3612;10.98658;2365.817;0.75;152.317;-422.3121;2281.423;0.75;90.35363;-813.7455;2280.872;0.75;-26.98195;7.563309;2369.556;0.75;21.91695;-426.6553;2298.197;0.75;48.21003;-822.0373;2291.738;0.75
9.688599;86.06053;732.6606;2349.448;0.75;77.27675;622.7053;2325.82;0.75;76.15878;284.2347;2344.886;0.75;77.96111;93.21896;2339.344;0.75;76.99669;537.9156;2330.596;0.75;234.75;534.8251;2343.867;0.75;229.5882;402.1197;2095.164;0.75;31.76425;489.6115;1955.665;0.75;-7.800533;507.1098;1927.765;0.75;76.99669;537.9156;2330.596;0.75;-76.38474;526.6106;2325.187;0.75;-129.1032;249.7575;2333.168;0.75;-133.0725;26.40419;2205.314;0.75;-133.8663;-18.26647;2179.743;0.75;186.3788;11.00535;2365.82;0.75;151.566;-423.3121;2279.347;0.75;100.7056;-816.3161;2283.938;0.75;-26.98241;7.584763;2369.6;0.75;22.06623;-428.0666;2298.022;0.75;48.31204;-823.4547;2291.744;0.75
9.723663;86.07462;732.7184;2349.439;0.75;77.27934;622.7089;2326.464;0.75;76.1587;284.179;2344.936;0.75;77.96289;93.16229;2339.352;0.75;76.99863;537.9109;2331.091;0.75;234.798;534.811;2343.884;0.75;229.6059;401.8941;2095.294;0.75;31.72458;489.5626;1955.988;0.75;-7.851692;507.0963;1928.127;0.75;76.99863;537.9109;2331.091;0.75;-76.36365;526.6161;2325.19;0.75;-129.0429;249.7559;2333.184;0.75;-133.0789;26.38922;2205.356;0.75;-133.8861;-18.28411;2179.791;0.75;186.3856;11.01353;2365.815;0.75;151.5334;-424.6257;2279.042;0.75;111.2619;-818.7578;2288.951;0.75;-27.00529;7.586525;2369.519;0.75;22.20773;-429.4096;2297.838;0.75;48.38762;-824.805;2291.745;0.75
9.742493;86.10969;732.7034;2349.48;0.75;77.28212;622.712;2327.076;0.75;76.15867;284.1306;2344.983;0.75;77.96468;93.11331;2339.361;0.75;77.00072;537.9065;2331.561;0.75;234.8432;534.7952;2343.899;0.75;229.8617;401.6601;2095.422;0.75;31.7932;489.4492;1956.459;0.75;-7.820496;507.007;1928.666;0.75;77.00072;537.9065;2331.561;0.75;-76.34079;526.6167;2325.192;0.75;-128.9975;249.7529;2333.212;0.75;-133.0846;26.38652;2205.386;0.75;-133.9021;-18.28675;2179.821;0.75;186.3595;10.93192;2365.798;0.75;151.7616;-426.9915;2279.625;0.75;110.4729;-820.8403;2295.063;0.75;-26.88747;7.329681;2369.411;0.75;22.46861;-431.7543;2297.516;0.75;48.51605;-827.1633;2291.749;0.75
9.775345;86.13038;732.7009;2349.481;0.75;77.28534;622.7164;2327.71;0.75;76.15867;284.0878;2345.031;0.75;77.96632;93.07018;2339.37;0.75;77.00315;537.9032;2332.048;0.75;234.7666;534.5552;2343.9;0.75;229.8372;401.4185;2095.423;0.75;31.76518;489.6165;1956.725;0.75;-7.849216;507.256;1928.985;0.75;77.00315;537.9032;2332.048;0.75;-76.32484;526.6308;2325.196;0.75;-128.8992;249.7518;2333.232;0.75;-133.0903;26.40768;2205.371;0.75;-133.9286;-18.26114;2179.799;0.75;186.3753;10.91407;2365.807;0.75;151.6277;-428.6235;2279.314;0.75;106.8889;-821.2036;2309.963;0.75;-26.80875;7.131516;2369.335;0.75;22.69923;-433.5848;2297.224;0.75;48.59975;-829.0077;2291.754;0.75
9.820602;86.52275;732.6748;2349.464;0.75;77.28847;622.7207;2328.347;0.75;76.15873;284.0432;2345.508;0.75;77.98121;92.97771;2339.953;0.75;77.00555;537.9054;2332.644;0.75;234.9708;534.8665;2344.253;0.75;229.8549;401.8622;2095.709;0.75;31.29146;488.9022;1956.983;0.75;-8.42123;506.3102;1929.238;0.75;77.00555;537.9054;2332.644;0.75;-76.25687;526.5366;2325.599;0.75;-128.8247;249.6449;2333.227;0.75;-133.0936;26.32742;2205.323;0.75;-133.9473;-18.33607;2179.742;0.75;186.6485;10.71041;2365.915;0.75;151.5275;-430.0475;2279.045;0.75;107.3301;-819.1431;2339.965;0.75;-26.89851;6.601608;2369.323;0.75;22.90203;-435.3651;2296.986;0.75;48.67366;-830.7991;2291.71;0.75
9.853928;86.91016;732.6446;2349.441;0.75;77.2915;622.7249;2328.937;0.75;76.15806;283.9781;2346.013;0.75;77.99637;92.84216;2340.551;0.75;77.00771;537.9085;2333.212;0.75;235.1455;535.1284;2344.573;0.75;229.8716;402.2776;2095.949;0.75;31.33739;488.6834;1956.786;0.75;-8.369465;505.9646;1928.953;0.75;77.00771;537.9085;2333.212;0.75;-76.25348;526.5461;2325.924;0.75;-128.7199;249.6265;2333.23;0.75;-133.0984;26.31668;2205.316;0.75;-133.9742;-18.34529;2179.734;0.75;186.8773;10.55085;2366.002;0.75;151.3644;-430.895;2278.629;0.75;107.1804;-817.5037;2353.739;0.75;-27.22598;6.540192;2369.26;0.75;23.11577;-436.1335;2296.629;0.75;48.66483;-831.5864;2291.713;0.75
9.890106;87.39796;732.6055;2349.426;0.75;77.29475;622.7292;2329.504;0.75;76.1588;283.8951;2346.558;0.75;78.02515;92.66846;2341.195;0.75;77.0104;537.9125;2333.773;0.75;235.3697;535.5079;2345.025;0.75;229.6553;403.0477;2096.204;0.75;31.03833;487.9891;1956.259;0.75;-8.685059;504.9774;1928.27;0.75;77.0104;537.9125;2333.773;0.75;-76.24809;526.5488;2326.333;0.75;-128.6275;249.6023;2333.235;0.75;-133.0908;26.3042;2205.304;0.75;-133.9835;-18.35543;2179.718;0.75;187.1018;10.41297;2366.083;0.75;151.0543;-430.6304;2277.826;0.75;107.0706;-818.8721;2344.112;0.75;-27.48804;6.520638;2369.355;0.75;23.17648;-435.9018;2296.531;0.75;48.61306;-831.3616;2291.584;0.75
9.924576;87.92297;732.5651;2349.41;0.75;77.29943;622.7334;2330.052;0.75;76.15899;283.8122;2347.052;0.75;78.05316;92.49956;2341.785;0.75;77.01403;537.916;2334.306;0.75;235.5161;535.73;2345.378;0.75;229.473;403.5816;2096.398;0.75;30.89957;487.5602;1955.813;0.75;-8.815125;504.356;1927.695;0.75;77.01403;537.916;2334.306;0.75;-76.2431;526.5552;2326.669;0.75;-128.5275;249.583;2333.251;0.75;-133.0838;26.29891;2205.3;0.75;-133.995;-18.35791;2179.709;0.75;187.1973;10.35032;2366.132;0.75;151.5455;-432.2994;2278.959;0.75;106.4448;-824.3924;2314.862;0.75;-27.62083;6.556053;2369.352;0.75;22.82769;-437.3325;2297.056;0.75;48.78745;-832.7483;2291.368;0.75
9.957565;88.40829;732.4907;2349.389;0.75;77.30391;622.738;2330.288;0.75;76.1591;283.752;2347.561;0.75;78.08221;92.36478;2342.371;0.75;77.01748;537.924;2334.61;0.75;235.6181;535.9548;2345.881;0.75;229.2529;404.2774;2096.66;0.75;30.711;486.9734;1955.272;0.75;-8.997375;503.5127;1926.994;0.75;77.01748;537.924;2334.61;0.75;-76.24217;526.5591;2326.961;0.75;-128.5636;249.588;2333.29;0.75;-133.07;26.32981;2205.291;0.75;-133.9713;-18.32183;2179.692;0.75;187.2472;10.31815;2366.168;0.75;151.3611;-432.8989;2278.421;0.75;106.7117;-826.5835;2287.298;0.75;-27.70786;6.631348;2369.34;0.75;22.97493;-437.899;2296.864;0.75;48.8139;-833.3252;2291.344;0.75
9.980042;88.78909;732.4287;2349.371;0.75;77.30841;622.7421;2330.461;0.75;76.15923;283.7014;2348.072;0.75;78.10867;92.24857;2342.904;0.75;77.02095;537.9324;2334.866;0.75;235.7701;536.1813;2345.819;0.75;229.3305;404.2169;2096.752;0.75;30.7841;486.9359;1955.383;0.75;-8.925167;503.4796;1927.11;0.75;77.02095;537.9324;2334.866;0.75;-76.24141;526.5591;2327.296;0.75;-128.6013;249.5886;2333.325;0.75;-133.098;26.35596;2205.282;0.75;-133.9973;-18.29057;2179.674;0.75;187.2701;10.25462;2366.198;0.75;151.7323;-435.125;2279.356;0.75;106.7911;-828.8719;2277.437;0.75;-27.66983;6.506493;2369.293;0.75;23.1561;-439.9225;2296.594;0.75;48.99441;-835.382;2294.548;0.75
10.01176;89.26442;732.371;2349.354;0.75;77.31291;622.7457;2330.645;0.75;76.15942;283.6509;2348.49;0.75;78.14348;92.14322;2343.156;0.75;77.02443;537.939;2335.108;0.75;235.8581;536.294;2345.782;0.75;229.3978;404.0392;2096.869;0.75;31.02287;486.9502;1955.373;0.75;-8.652111;503.5324;1927.074;0.75;77.02443;537.939;2335.108;0.75;-76.24112;526.5586;2327.674;0.75;-128.5977;249.5797;2333.343;0.75;-133.1211;26.36889;2205.263;0.75;-134.0258;-18.27329;2179.647;0.75;187.2597;10.20857;2366.207;0.75;151.4153;-435.8999;2278.577;0.75;106.5292;-829.5574;2287.462;0.75;-27.58734;6.428513;2369.233;0.75;23.29507;-440.8805;2296.417;0.75;49.14494;-836.3438;2297.171;0.75
10.05467;89.45275;732.3493;2349.342;0.75;77.3172;622.752;2330.822;0.75;76.15957;283.5923;2348.581;0.75;78.16045;92.02893;2343.241;0.75;77.02773;537.9441;2335.262;0.75;235.7809;536.1311;2345.884;0.75;229.422;403.8269;2096.995;0.75;31.37277;487.0135;1955.205;0.75;-8.237083;503.6509;1926.847;0.75;77.02773;537.9441;2335.262;0.75;-76.23543;526.562;2327.682;0.75;-128.5973;249.5847;2333.379;0.75;-133.1064;26.39831;2205.256;0.75;-134.0082;-18.23898;2179.632;0.75;187.1687;10.06866;2366.196;0.75;152.2808;-429.4336;2280.7;0.75;107.2591;-823.1329;2286.519;0.75;-27.48071;6.30175;2369.162;0.75;22.56173;-434.2037;2297.47;0.75;48.72121;-829.6447;2296.02;0.75
10.08885;89.52981;732.3349;2349.332;0.75;77.32118;622.759;2330.947;0.75;76.15972;283.5425;2348.683;0.75;78.17621;91.92696;2343.277;0.75;77.0308;537.9507;2335.381;0.75;235.6856;535.9459;2345.992;0.75;229.6172;403.4802;2097.182;0.75;31.86504;487.05;1955.202;0.75;-7.685394;503.764;1926.807;0.75;77.0308;537.9507;2335.381;0.75;-76.23152;526.5641;2327.747;0.75;-128.6289;249.5941;2333.471;0.75;-133.1185;26.47046;2205.238;0.75;-134.0164;-18.15427;2179.592;0.75;187.0113;9.784637;2366.156;0.75;153.3206;-424.6392;2283.274;0.75;102.2571;-817.6226;2287.346;0.75;-27.32869;6.070984;2369.06;0.75;21.87811;-429.0431;2298.47;0.75;48.43307;-824.4539;2296.218;0.75
10.12688;89.60891;732.305;2349.319;0.75;77.32664;622.7659;2330.932;0.75;76.16;283.5023;2348.767;0.75;78.19838;91.83719;2343.307;0.75;77.03502;537.9589;2335.39;0.75;235.7306;536.0138;2345.97;0.75;229.4967;403.5454;2097.165;0.75;31.94478;487.0237;1954.854;0.75;-7.565609;503.7193;1926.391;0.75;77.03502;537.9589;2335.39;0.75;-76.22334;526.5683;2327.426;0.75;-128.635;249.61;2333.57;0.75;-133.133;26.56217;2205.205;0.75;-134.0326;-18.04739;2179.532;0.75;187.1181;9.936543;2366.096;0.75;151.9618;-426.3565;2279.923;0.75;75.0639;-815.0344;2288.65;0.75;-27.30113;6.090294;2369.059;0.75;22.18359;-431.5427;2298.051;0.75;48.72935;-826.9565;2296.257;0.75
