time;and now for each joint: Real.X;Real.Y;Real.Z;Confidence
2.062744;-14.04757;689.0007;2329.917;0.75;-14.00366;569.8348;2306.929;0.75;-6.512839;240.4106;2328.016;0.75;-7.64116;55.62733;2339.281;0.75;-12.13658;487.7261;2312.185;0.75;151.143;487.5738;2308.806;0.75;206.9015;234.0622;2298.965;0.75;245.8654;-7.718262;2251.648;0.75;253.6582;-56.07436;2242.185;0.75;-12.13658;487.7261;2312.185;0.75;-176.8208;484.2397;2321.347;0.75;-235.2553;232.7859;2350.163;0.75;-260.6146;-10.9604;2303.692;0.75;-265.6864;-59.70966;2294.398;0.75;98.13364;-0.7093353;2372.508;0.75;84.24887;-393.0139;2321.981;0.75;67.02982;-758.4728;2363.319;0.75;-113.0397;-3.454483;2371.17;0.75;-91.1492;-374.4753;2235.108;0.75;-84.70779;-732.7411;2319.782;0.75
2.149292;-14.03453;689.0057;2329.773;0.75;-13.998;569.8348;2306.929;0.75;-6.267523;240.413;2328.015;0.75;-7.54002;55.61781;2339.267;0.75;-12.07113;487.7245;2312.185;0.75;151.2634;487.5265;2308.808;0.75;206.934;233.9886;2298.782;0.75;245.5297;-7.84903;2251.41;0.75;253.2488;-56.21656;2241.936;0.75;-12.07113;487.7245;2312.185;0.75;-176.9247;484.1832;2321.359;0.75;-235.5156;232.7192;2349.892;0.75;-260.6066;-11.05479;2303.375;0.75;-265.6248;-59.8096;2294.072;0.75;98.73909;-0.6122437;2371.951;0.75;84.29478;-393.1024;2321.951;0.75;66.47804;-761.7441;2363.273;0.75;-113.1662;-3.671967;2371.255;0.75;-91.18285;-374.8425;2235.218;0.75;-84.41576;-736.2092;2320.598;0.75
2.252991;-14.02862;689.0077;2329.643;0.75;-13.99286;569.8348;2306.929;0.75;-6.053523;240.4146;2328.014;0.75;-7.448262;55.60927;2339.253;0.75;-12.01388;487.7227;2312.185;0.75;151.3663;487.4744;2308.809;0.75;206.9506;233.8541;2299.574;0.75;245.1866;-7.869804;2251.294;0.75;252.8338;-56.21459;2241.638;0.75;-12.01388;487.7227;2312.185;0.75;-177.0001;484.0992;2321.368;0.75;-235.5065;232.5573;2349.684;0.75;-260.6925;-11.25141;2303.354;0.75;-265.7297;-60.01315;2294.088;0.75;99.05939;-0.8483315;2371.636;0.75;84.23946;-393.6779;2321.863;0.75;66.52962;-764.892;2363.212;0.75;-113.3014;-3.755093;2371.211;0.75;-91.24712;-375.3679;2235.455;0.75;-84.18954;-739.2393;2321.311;0.75
2.373108;-14.02305;689.0086;2329.517;0.75;-13.98709;569.8348;2306.929;0.75;-5.699458;240.4191;2328.012;0.75;-7.328566;55.60588;2339.24;0.75;-11.92124;487.7217;2312.184;0.75;151.4599;487.4282;2308.81;0.75;206.9807;233.7209;2300.374;0.75;245.1927;-7.825571;2251.15;0.75;252.8351;-56.13487;2241.306;0.75;-11.92124;487.7217;2312.184;0.75;-177.0616;484.0148;2321.377;0.75;-235.5441;232.3968;2349.471;0.75;-260.6618;-11.45595;2303.289;0.75;-265.6854;-60.2265;2294.052;0.75;99.35487;-0.9227829;2371.553;0.75;84.23716;-393.9848;2321.839;0.75;66.4866;-767.1948;2363.734;0.75;-113.4512;-3.652115;2371.202;0.75;-91.24969;-375.455;2235.308;0.75;-83.57194;-741.263;2321.804;0.75
2.456665;-14.01745;689.0114;2329.377;0.75;-13.98021;569.8348;2306.929;0.75;-5.294915;240.4247;2328.009;0.75;-7.201486;55.60481;2339.224;0.75;-11.81519;487.7213;2312.184;0.75;151.5452;487.3863;2308.811;0.75;207.0034;233.613;2300.204;0.75;245.2002;-7.971321;2251.109;0.75;252.8396;-56.28819;2241.29;0.75;-11.81519;487.7213;2312.184;0.75;-177.108;483.9263;2321.386;0.75;-235.6096;232.2206;2349.177;0.75;-260.2256;-11.73049;2303.196;0.75;-265.1489;-60.5207;2294;0.75;99.74404;-1.027901;2370.962;0.75;84.24835;-394.3191;2321.828;0.75;66.83582;-769.1334;2364.272;0.75;-113.5821;-3.536083;2371.11;0.75;-91.26547;-375.498;2235.174;0.75;-83.67681;-742.8664;2322.198;0.75
2.568542;-14.0124;689.0137;2329.236;0.75;-13.97398;569.8348;2306.929;0.75;-5.127899;240.4248;2328.007;0.75;-7.141672;55.59714;2339.208;0.75;-11.76883;487.7198;2312.184;0.75;151.6211;487.3482;2308.812;0.75;206.9231;233.4768;2300.06;0.75;245.1413;-8.135166;2251.082;0.75;252.7849;-56.45755;2241.286;0.75;-11.76883;487.7198;2312.184;0.75;-177.1767;483.8986;2321.391;0.75;-235.6968;232.0999;2348.931;0.75;-259.9048;-11.94281;2303.182;0.75;-264.7464;-60.75135;2294.033;0.75;99.84532;-1.088787;2371.178;0.75;84.23147;-394.4058;2321.798;0.75;64.96419;-770.4454;2364.28;0.75;-113.6822;-3.579853;2371.011;0.75;-91.27121;-375.5652;2234.978;0.75;-84.06124;-744.1594;2322.546;0.75
2.663025;-14.0116;689.015;2329.098;0.75;-13.96866;569.8348;2306.929;0.75;-5.053452;240.4231;2328.005;0.75;-7.096825;55.58748;2339.193;0.75;-11.74626;487.7184;2312.183;0.75;151.6887;487.3143;2308.812;0.75;206.812;233.3601;2300.104;0.75;244.9856;-8.251204;2251.059;0.75;252.6203;-56.57347;2241.25;0.75;-11.74626;487.7184;2312.183;0.75;-177.2386;483.874;2321.393;0.75;-235.7976;232.0569;2349.072;0.75;-260.8567;-11.87952;2303.184;0.75;-265.8685;-60.66681;2294.006;0.75;99.95976;-1.161091;2371.212;0.75;84.19791;-394.3666;2321.779;0.75;63.86315;-771.4024;2364.298;0.75;-113.7847;-3.580368;2370.886;0.75;-91.29111;-375.4036;2234.709;0.75;-84.7131;-744.9637;2322.797;0.75
2.764893;-14.01076;689.0176;2328.948;0.75;-13.89923;569.8348;2306.929;0.75;-4.984612;240.42;2328.003;0.75;-7.016363;55.5771;2339.177;0.75;-11.67695;487.7167;2312.183;0.75;151.7959;487.261;2308.813;0.75;206.7232;233.2176;2300.06;0.75;244.8792;-8.401949;2251.019;0.75;252.5104;-56.72587;2241.211;0.75;-11.67695;487.7167;2312.183;0.75;-177.2371;483.8785;2321.39;0.75;-235.9613;232.0501;2349.059;0.75;-260.652;-11.94451;2303.256;0.75;-265.5901;-60.74344;2294.095;0.75;100.1079;-1.205017;2371.231;0.75;84.19975;-394.0928;2321.694;0.75;62.52437;-771.892;2364.278;0.75;-113.846;-3.510624;2370.786;0.75;-91.28689;-374.9294;2234.379;0.75;-84.67399;-745.254;2322.875;0.75
2.847656;-14.01064;689.0197;2328.798;0.75;-13.83183;569.8348;2306.929;0.75;-4.963437;240.4162;2328;0.75;-6.983516;55.56699;2339.162;0.75;-11.62106;487.7151;2312.182;0.75;151.8909;487.2137;2308.814;0.75;206.4773;233.0432;2300.019;0.75;243.2928;-8.778757;2250.932;0.75;250.6559;-57.14315;2241.115;0.75;-11.62106;487.7151;2312.182;0.75;-177.2317;483.8968;2321.384;0.75;-236.2401;232.08;2349.059;0.75;-260.1974;-12.02229;2303.421;0.75;-264.9888;-60.84275;2294.293;0.75;100.1665;-1.29525;2371.288;0.75;84.20906;-394.028;2321.669;0.75;61.52126;-772.5989;2362.854;0.75;-113.8602;-3.540482;2370.834;0.75;-91.2678;-374.8501;2234.546;0.75;-84.68794;-745.8724;2323.011;0.75
2.946228;-14.01048;689.0096;2328.728;0.75;-13.75766;569.8348;2306.929;0.75;-4.954006;240.4123;2327.998;0.75;-6.955956;55.55791;2339.156;0.75;-11.56301;487.7137;2312.181;0.75;151.9812;487.1687;2308.814;0.75;206.1938;232.8636;2299.982;0.75;241.9067;-9.118975;2250.858;0.75;249.0493;-57.51549;2241.033;0.75;-11.56301;487.7137;2312.181;0.75;-177.2013;483.9051;2321.382;0.75;-236.5026;232.1028;2349.077;0.75;-260.2086;-12.02351;2303.42;0.75;-264.9498;-60.84876;2294.289;0.75;100.2174;-1.366966;2371.341;0.75;84.20689;-393.9573;2321.477;0.75;62.19669;-773.0821;2362.91;0.75;-113.8797;-3.54417;2370.876;0.75;-91.19788;-374.6956;2234.487;0.75;-84.67694;-746.23;2323.124;0.75
3.053284;-14.01045;688.9966;2328.691;0.75;-13.69246;569.8348;2306.929;0.75;-4.949287;240.4092;2328;0.75;-6.949213;55.5504;2339.156;0.75;-11.51288;487.7125;2312.182;0.75;152.056;487.1314;2308.815;0.75;205.816;232.6775;2299.931;0.75;240.5409;-9.445402;2250.778;0.75;247.4859;-57.86999;2240.948;0.75;-11.51288;487.7125;2312.182;0.75;-177.1705;483.9155;2321.378;0.75;-236.7217;232.1194;2349.094;0.75;-260.4176;-12.01261;2303.45;0.75;-265.1568;-60.839;2294.321;0.75;100.2704;-1.33255;2371.39;0.75;84.20207;-393.8165;2321.306;0.75;62.48389;-769.1285;2362.908;0.75;-113.8784;-3.526756;2371.048;0.75;-91.23348;-374.5217;2234.445;0.75;-84.76775;-742.3762;2322.209;0.75
3.172546;-14.01045;688.9856;2328.659;0.75;-13.60223;569.8348;2306.929;0.75;-4.943814;240.4057;2328;0.75;-6.938854;55.54276;2339.155;0.75;-11.44377;487.7114;2312.182;0.75;152.1414;487.0888;2308.815;0.75;205.5151;232.5054;2299.889;0.75;240.6429;-9.557415;2250.717;0.75;247.6684;-57.96998;2240.883;0.75;-11.44377;487.7114;2312.182;0.75;-177.1119;483.9433;2321.374;0.75;-236.9479;232.1643;2349.089;0.75;-260.5809;-11.97128;2303.421;0.75;-265.3075;-60.79839;2294.288;0.75;100.2961;-1.377277;2371.411;0.75;84.19395;-393.8232;2321.303;0.75;63.21229;-770.3126;2363.438;0.75;-113.9086;-3.534161;2371.023;0.75;-91.27262;-374.5258;2234.508;0.75;-84.74035;-743.5438;2322.501;0.75
3.194275;-14.01046;688.9786;2328.615;0.75;-13.51243;569.8348;2306.929;0.75;-4.938688;240.4025;2328.001;0.75;-6.929711;55.53571;2339.155;0.75;-11.37507;487.7103;2312.182;0.75;152.2179;487.0506;2308.815;0.75;205.094;232.3264;2299.887;0.75;240.5853;-9.682308;2250.702;0.75;247.6835;-58.08405;2240.865;0.75;-11.37507;487.7103;2312.182;0.75;-177.0478;483.9803;2321.368;0.75;-236.947;232.1817;2349.11;0.75;-261.7365;-11.83434;2303.408;0.75;-266.6944;-60.63757;2294.268;0.75;100.3098;-1.411057;2371.44;0.75;84.17906;-393.8716;2321.253;0.75;63.33298;-767.0135;2363.047;0.75;-113.9243;-3.531364;2371.025;0.75;-91.2858;-374.5797;2234.589;0.75;-84.78506;-740.3611;2321.64;0.75
3.217407;-14.01048;688.9735;2328.567;0.75;-13.40911;569.8348;2306.929;0.75;-4.932961;240.3991;2328.001;0.75;-6.939628;55.52872;2339.155;0.75;-11.29608;487.7093;2312.182;0.75;152.2964;487.0114;2308.815;0.75;204.6596;232.1525;2299.875;0.75;240.4781;-9.817801;2250.732;0.75;247.6418;-58.21186;2240.903;0.75;-11.29608;487.7093;2312.182;0.75;-176.964;484.0262;2321.362;0.75;-236.9665;232.2255;2349.129;0.75;-263.8286;-11.58379;2303.488;0.75;-269.201;-60.34564;2294.36;0.75;100.1544;-1.872364;2371.46;0.75;84.15801;-394.3983;2321.175;0.75;63.77566;-764.8019;2362.914;0.75;-113.9658;-3.52573;2371.02;0.75;-91.29331;-374.6735;2234.651;0.75;-84.83347;-737.808;2320.953;0.75
3.257751;-14.0105;688.9695;2328.521;0.75;-13.31158;569.8348;2306.929;0.75;-4.927582;240.3961;2328.001;0.75;-6.948711;55.52223;2339.156;0.75;-11.22151;487.7083;2312.182;0.75;152.363;486.9781;2308.815;0.75;204.2007;231.9918;2299.863;0.75;240.3672;-9.933393;2250.748;0.75;247.6006;-58.31843;2240.925;0.75;-11.22151;487.7083;2312.182;0.75;-176.877;484.073;2321.355;0.75;-236.9789;232.2783;2349.149;0.75;-266.0178;-11.28328;2303.514;0.75;-271.8256;-59.9956;2294.387;0.75;100.1679;-1.78352;2371.516;0.75;84.1484;-394.2724;2321.104;0.75;64.14606;-762.6083;2362.451;0.75;-113.9911;-3.512806;2371.015;0.75;-91.24825;-374.587;2234.515;0.75;-84.86076;-735.6508;2320.382;0.75
3.279907;-14.01051;688.9663;2328.473;0.75;-13.18893;569.8348;2306.929;0.75;-4.92083;240.3927;2328.002;0.75;-6.944631;55.51566;2339.156;0.75;-11.12776;487.7074;2312.182;0.75;152.4409;486.9391;2308.815;0.75;204.2598;231.9265;2299.853;0.75;240.4984;-9.980171;2250.696;0.75;247.7461;-58.3615;2240.865;0.75;-11.12776;487.7074;2312.182;0.75;-176.762;484.1347;2321.345;0.75;-237.0249;232.3577;2349.16;0.75;-265.8491;-11.22503;2303.499;0.75;-271.614;-59.94159;2294.366;0.75;100.2414;-1.600876;2371.503;0.75;84.1321;-393.9135;2320.96;0.75;64.02331;-760.7192;2362.26;0.75;-114.0145;-3.432091;2371.028;0.75;-91.22036;-374.2574;2234.309;0.75;-84.89683;-733.7775;2320.11;0.75
3.307617;-14.01051;688.9631;2328.43;0.75;-13.05934;569.8348;2306.929;0.75;-4.913702;240.3892;2328.002;0.75;-6.940093;55.50943;2339.156;0.75;-11.02869;487.7064;2312.182;0.75;152.516;486.9015;2308.815;0.75;204.349;231.8653;2299.843;0.75;240.5804;-10.04579;2250.699;0.75;247.8266;-58.428;2240.871;0.75;-11.02869;487.7064;2312.182;0.75;-176.6332;484.2033;2321.335;0.75;-237.1601;232.4625;2349.15;0.75;-265.055;-11.23686;2303.53;0.75;-270.634;-59.97674;2294.406;0.75;100.2425;-1.605053;2371.508;0.75;84.11885;-393.6254;2320.811;0.75;63.89678;-759.3651;2362.147;0.75;-114.0327;-3.362274;2371.039;0.75;-91.1997;-373.8267;2234.127;0.75;-84.97691;-732.3141;2319.749;0.75
3.349609;-14.0105;688.9606;2328.387;0.75;-12.92176;569.8348;2306.929;0.75;-4.90614;240.3857;2328.002;0.75;-6.935215;55.50351;2339.156;0.75;-10.92352;487.7054;2312.183;0.75;152.5892;486.8646;2308.815;0.75;204.4489;231.8042;2299.841;0.75;240.7103;-10.0926;2250.647;0.75;247.9625;-58.47197;2240.808;0.75;-10.92352;487.7054;2312.183;0.75;-176.4894;484.2782;2321.323;0.75;-237.2755;232.5703;2349.143;0.75;-263.5195;-11.31599;2303.539;0.75;-268.7683;-60.09324;2294.418;0.75;100.2438;-1.604721;2371.512;0.75;84.0875;-393.1244;2320.6;0.75;63.97933;-758.3044;2362.063;0.75;-114.0574;-3.273266;2371.046;0.75;-91.16103;-373.1146;2233.809;0.75;-84.99273;-731.0412;2319.427;0.75
3.390747;-14.01046;688.9555;2328.366;0.75;-12.79602;569.8348;2306.929;0.75;-4.899233;240.3825;2328.002;0.75;-6.929038;55.49893;2339.157;0.75;-10.82741;487.7046;2312.183;0.75;152.6467;486.8359;2308.816;0.75;204.5343;231.7536;2299.84;0.75;240.8802;-10.12102;2250.597;0.75;248.1494;-58.49593;2240.748;0.75;-10.82741;487.7046;2312.183;0.75;-176.349;484.3526;2321.312;0.75;-237.4899;232.6966;2349.078;0.75;-261.8685;-11.36739;2303.388;0.75;-266.7442;-60.18018;2294.25;0.75;100.2478;-1.598171;2371.517;0.75;84.06226;-392.7616;2320.372;0.75;63.99581;-757.4541;2362.14;0.75;-114.0952;-3.133984;2371.062;0.75;-91.24399;-372.6836;2233.958;0.75;-85.00013;-730.2302;2319.218;0.75
3.409485;-14.01043;688.9512;2328.346;0.75;-12.682;569.8348;2306.929;0.75;-4.893026;240.3797;2328.002;0.75;-6.92622;55.495;2339.157;0.75;-10.74026;487.7039;2312.183;0.75;152.6899;486.8142;2308.816;0.75;204.5417;231.6892;2299.866;0.75;240.8718;-10.1732;2250.551;0.75;248.1379;-58.54568;2240.687;0.75;-10.74026;487.7039;2312.183;0.75;-176.2103;484.4192;2321.301;0.75;-237.6976;232.8149;2349.087;0.75;-261.8652;-11.27375;2303.414;0.75;-266.6987;-60.09147;2294.279;0.75;100.2358;-1.611744;2371.527;0.75;84.06691;-392.5961;2320.432;0.75;63.86831;-756.8678;2362.253;0.75;-114.1265;-3.019279;2371.068;0.75;-91.332;-372.424;2234.095;0.75;-85.00393;-729.6507;2318.948;0.75
3.452698;-14.01041;688.9476;2328.325;0.75;-12.53817;569.8348;2306.929;0.75;-4.885182;240.3763;2328.003;0.75;-6.923426;55.49074;2339.157;0.75;-10.63033;487.703;2312.183;0.75;152.7503;486.784;2308.817;0.75;204.5648;231.6051;2299.884;0.75;240.8929;-10.25196;2250.54;0.75;248.1585;-58.62338;2240.671;0.75;-10.63033;487.703;2312.183;0.75;-176.0394;484.4974;2321.287;0.75;-237.9504;232.9504;2349.07;0.75;-261.7889;-11.18032;2303.447;0.75;-266.5566;-60.00646;2294.323;0.75;100.2375;-1.593731;2371.528;0.75;84.0471;-392.4677;2320.234;0.75;63.9303;-756.3996;2362.196;0.75;-114.2274;-2.699177;2371.095;0.75;-91.35506;-372.0517;2234.233;0.75;-85.01527;-729.0123;2318.797;0.75
3.486084;-14.01039;688.9452;2328.301;0.75;-12.40525;569.8348;2306.929;0.75;-4.877966;240.3734;2328.003;0.75;-6.921804;55.48708;2339.158;0.75;-10.52875;487.7022;2312.183;0.75;152.7966;486.7605;2308.817;0.75;204.5682;231.509;2299.907;0.75;240.9102;-10.33569;2250.511;0.75;248.1787;-58.70463;2240.632;0.75;-10.52875;487.7022;2312.183;0.75;-175.8729;484.5757;2321.274;0.75;-238.4507;233.1311;2349.07;0.75;-261.7463;-11.05136;2303.443;0.75;-266.4054;-59.88784;2294.318;0.75;100.2378;-1.572529;2371.531;0.75;83.83478;-392.4052;2320.029;0.75;64.04332;-756.0967;2362.099;0.75;-114.3183;-2.405487;2371.123;0.75;-91.37219;-371.7758;2234.335;0.75;-85.02374;-728.5364;2318.684;0.75
3.517029;-14.01028;688.9424;2328.281;0.75;-12.24696;569.8348;2306.929;0.75;-4.869357;240.3698;2328.003;0.75;-6.920131;55.48309;2339.158;0.75;-10.40777;487.7013;2312.183;0.75;152.8565;486.7301;2308.818;0.75;204.5966;231.3976;2299.847;0.75;240.936;-10.45222;2250.474;0.75;248.2039;-58.82219;2240.6;0.75;-10.40777;487.7013;2312.183;0.75;-175.6778;484.6638;2321.259;0.75;-238.9244;233.3096;2349.065;0.75;-261.6736;-10.92505;2303.441;0.75;-266.2235;-59.77198;2294.317;0.75;100.2381;-1.554317;2371.531;0.75;83.90525;-392.3494;2319.648;0.75;64.08955;-755.8665;2362.132;0.75;-114.3999;-2.138702;2371.146;0.75;-91.38694;-371.539;2234.423;0.75;-85.02953;-728.2109;2318.607;0.75
3.5401;-13.83999;688.9786;2328.064;0.75;-12.07852;569.8348;2306.929;0.75;-4.854115;240.3522;2327.873;0.75;-6.762181;55.46976;2339.042;0.75;-10.27755;487.6983;2312.15;0.75;153.0036;486.8743;2308.431;0.75;204.6131;231.3661;2299.812;0.75;241.0701;-10.43738;2250.298;0.75;248.3615;-58.79807;2240.395;0.75;-10.27755;487.6983;2312.15;0.75;-175.3498;484.5518;2321.286;0.75;-239.4934;233.2793;2349.035;0.75;-261.6396;-11.00092;2303.357;0.75;-266.0689;-59.85696;2294.222;0.75;100.3387;-1.549908;2371.55;0.75;83.96174;-392.3879;2319.267;0.75;64.14148;-755.7665;2362.062;0.75;-114.327;-1.690884;2371.12;0.75;-91.40488;-371.2499;2234.53;0.75;-85.03576;-727.8623;2318.525;0.75
3.584045;-13.65637;689.0241;2327.836;0.75;-11.91692;569.8348;2306.929;0.75;-4.845744;240.3284;2327.75;0.75;-6.622826;55.4478;2338.997;0.75;-10.15421;487.6955;2312.119;0.75;153.1272;487.0101;2308.083;0.75;204.6489;231.3765;2299.911;0.75;241.1508;-10.38189;2250.209;0.75;248.4511;-58.73357;2240.269;0.75;-10.15421;487.6955;2312.119;0.75;-175.0381;484.4813;2321.318;0.75;-239.5415;233.208;2349.084;0.75;-261.7053;-11.03435;2303.213;0.75;-266.138;-59.88282;2294.038;0.75;100.4235;-1.610199;2371.576;0.75;84.05853;-392.7253;2319.587;0.75;64.11544;-755.8523;2362.115;0.75;-114.1213;-1.779705;2371.059;0.75;-91.38464;-371.5789;2234.408;0.75;-85.03543;-727.8806;2318.53;0.75
3.621094;-13.44637;689.0751;2327.602;0.75;-11.74981;569.8348;2306.929;0.75;-4.83949;240.3029;2327.719;0.75;-6.579801;55.41881;2338.978;0.75;-10.02731;487.6941;2312.111;0.75;153.2311;487.1123;2307.779;0.75;204.6798;231.3799;2299.989;0.75;241.1377;-10.38049;2250.265;0.75;248.4293;-58.73257;2240.32;0.75;-10.02731;487.6941;2312.111;0.75;-174.7226;484.4272;2321.346;0.75;-239.6237;233.1843;2349.123;0.75;-261.6815;-11.06689;2303.247;0.75;-266.0931;-59.91714;2294.072;0.75;100.4274;-1.635723;2371.579;0.75;84.04443;-392.9174;2319.525;0.75;64.14168;-755.8933;2361.622;0.75;-114.0572;-1.75404;2371.037;0.75;-91.37537;-371.7303;2234.353;0.75;-85.03659;-727.8153;2318.514;0.75
3.640076;-13.25642;689.132;2327.366;0.75;-11.60338;569.8348;2306.929;0.75;-4.835488;240.2714;2327.689;0.75;-6.612599;55.38205;2338.969;0.75;-9.916521;487.6928;2312.104;0.75;153.4257;487.5027;2307.448;0.75;204.5593;231.6804;2300.065;0.75;241.0549;-10.07431;2250.341;0.75;248.354;-58.42525;2240.396;0.75;-9.916521;487.6928;2312.104;0.75;-174.5334;484.6299;2321.33;0.75;-239.6272;233.4259;2349.143;0.75;-261.7022;-10.82144;2303.254;0.75;-266.1172;-59.6709;2294.076;0.75;100.3193;-1.799145;2371.563;0.75;83.98701;-393.3166;2319.512;0.75;64.21238;-756.0623;2361.085;0.75;-114.0166;-1.929054;2371.024;0.75;-91.35234;-372.1063;2234.214;0.75;-85.03592;-727.8533;2318.523;0.75
3.683167;-13.1405;689.1873;2327.154;0.75;-11.45252;569.8348;2306.929;0.75;-4.8309;240.2354;2327.653;0.75;-6.644689;55.34056;2338.961;0.75;-9.802267;487.6915;2312.094;0.75;153.5857;487.8714;2307.282;0.75;204.4344;231.9447;2300.125;0.75;241.1069;-9.749224;2250.235;0.75;248.4414;-58.08802;2240.257;0.75;-9.802267;487.6915;2312.094;0.75;-174.3114;484.8307;2321.318;0.75;-239.5632;233.624;2349.114;0.75;-261.7491;-10.63313;2303.331;0.75;-266.1862;-59.48456;2294.175;0.75;100.2719;-1.779697;2371.561;0.75;83.93347;-393.5804;2319.489;0.75;64.19835;-756.0143;2361.145;0.75;-114.0333;-1.924953;2371.027;0.75;-91.33641;-372.3663;2234.117;0.75;-85.03715;-727.7841;2318.507;0.75
3.706482;-12.99717;689.2469;2326.937;0.75;-11.28149;569.8348;2306.929;0.75;-4.824909;240.2025;2327.637;0.75;-6.650664;55.30058;2338.954;0.75;-9.672505;487.6904;2312.09;0.75;153.7188;488.1905;2306.798;0.75;204.4103;232.1498;2300.332;0.75;241.0482;-9.522182;2250.31;0.75;248.3758;-57.85658;2240.306;0.75;-9.672505;487.6904;2312.09;0.75;-174.049;485.0358;2321.308;0.75;-239.5061;233.8147;2349.086;0.75;-261.7117;-10.45916;2303.402;0.75;-266.1528;-59.31394;2294.265;0.75;100.2575;-1.769802;2371.544;0.75;83.93713;-393.7436;2319.481;0.75;64.10397;-755.9724;2361.191;0.75;-114.0256;-1.923523;2371.024;0.75;-91.32668;-372.5253;2234.059;0.75;-85.03802;-727.7347;2318.495;0.75
3.749146;-12.78041;689.3016;2326.776;0.75;-11.10098;569.8348;2306.929;0.75;-4.816319;240.174;2327.631;0.75;-6.647484;55.26466;2338.952;0.75;-9.534959;487.6894;2312.088;0.75;153.7017;488.1872;2306.259;0.75;204.4617;232.0679;2300.325;0.75;240.9956;-9.636749;2250.385;0.75;248.3023;-57.97768;2240.396;0.75;-9.534959;487.6894;2312.088;0.75;-173.7791;485.2412;2321.297;0.75;-239.4427;233.9922;2349.067;0.75;-261.5948;-10.33805;2303.659;0.75;-266.0252;-59.20411;2294.578;0.75;100.2546;-1.761745;2371.532;0.75;84.03319;-393.828;2319.416;0.75;63.99672;-755.8657;2361.624;0.75;-114.0119;-1.920563;2371.023;0.75;-91.32137;-372.6121;2234.027;0.75;-85.03879;-727.6918;2318.485;0.75
3.77356;-12.71422;689.3611;2326.508;0.75;-11.01591;569.8348;2306.929;0.75;-4.813162;240.152;2327.629;0.75;-6.645101;55.23517;2338.951;0.75;-9.470396;487.689;2312.087;0.75;153.5233;488.0771;2306.333;0.75;204.5171;231.9362;2300.329;0.75;240.9474;-9.797695;2250.455;0.75;248.2335;-58.14448;2240.48;0.75;-9.470396;487.689;2312.087;0.75;-173.5933;485.4538;2321.291;0.75;-239.416;234.1749;2349.055;0.75;-261.5217;-10.15937;2303.646;0.75;-265.9429;-59.02622;2294.564;0.75;100.2545;-1.759155;2371.501;0.75;84.10969;-393.6594;2319.37;0.75;63.89298;-755.7731;2361.998;0.75;-114.0034;-1.9142;2371.009;0.75;-91.33088;-372.4566;2234.084;0.75;-85.03886;-727.6879;2318.484;0.75
3.816711;-12.68653;689.4105;2326.221;0.75;-10.97405;569.8348;2306.929;0.75;-4.812528;240.1347;2327.627;0.75;-6.648555;55.20824;2338.95;0.75;-9.438884;487.6887;2312.086;0.75;153.2836;487.9605;2306.324;0.75;204.5262;231.8053;2300.322;0.75;240.8535;-9.96928;2250.57;0.75;248.1189;-58.3242;2240.619;0.75;-9.438884;487.6887;2312.086;0.75;-173.424;485.6429;2321.284;0.75;-239.3969;234.3378;2349.045;0.75;-261.6447;-9.944847;2303.427;0.75;-266.0943;-58.80138;2294.304;0.75;100.2433;-1.758236;2371.501;0.75;84.61772;-393.626;2319.368;0.75;63.77715;-755.7181;2362.073;0.75;-114.0021;-1.914352;2370.999;0.75;-91.33369;-372.4106;2234.101;0.75;-85.03917;-727.6702;2318.48;0.75
3.856506;-12.66031;689.4147;2326.204;0.75;-10.93641;569.8348;2306.929;0.75;-4.812038;240.1207;2327.625;0.75;-6.649533;55.18336;2338.95;0.75;-9.410563;487.6885;2312.085;0.75;153.1585;488.0392;2306.308;0.75;204.5253;231.8531;2300.324;0.75;240.7842;-9.955904;2250.689;0.75;248.036;-58.3177;2240.762;0.75;-9.410563;487.6885;2312.085;0.75;-173.2264;485.7264;2321.275;0.75;-239.3736;234.4104;2349.033;0.75;-261.7563;-9.823119;2303.219;0.75;-266.2328;-58.66983;2294.056;0.75;100.237;-1.756672;2371.491;0.75;85.27427;-393.577;2319.311;0.75;63.76814;-755.6548;2362.22;0.75;-114.0044;-1.915424;2370.962;0.75;-91.33672;-372.3611;2234.119;0.75;-85.03909;-727.6743;2318.481;0.75
3.882935;-12.64777;689.4122;2326.231;0.75;-10.90221;569.8348;2306.929;0.75;-4.812746;240.1093;2327.623;0.75;-6.651311;55.16028;2338.949;0.75;-9.385101;487.6883;2312.085;0.75;153.0279;488.0851;2306.311;0.75;204.448;231.8552;2300.323;0.75;240.8464;-9.912809;2250.591;0.75;248.1261;-58.26642;2240.645;0.75;-9.385101;487.6883;2312.085;0.75;-173.0518;485.8236;2321.286;0.75;-239.3513;234.4897;2349.021;0.75;-261.6535;-9.789626;2303.412;0.75;-266.114;-58.64548;2294.29;0.75;100.2243;-1.75864;2371.487;0.75;85.11546;-393.5145;2319.222;0.75;63.43717;-759.3293;2362.717;0.75;-114.0075;-1.906361;2370.93;0.75;-91.71788;-372.2445;2233.871;0.75;-85.34523;-731.3108;2318.8;0.75
